"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","ARITY-TESTS.02","","Thu Nov 21 05:38:53 GMT 2024","failed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","WORKING-WITH-SPACES---METTA-LANGUAGE11.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","MAX-TIME-TESTS.03","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.15","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","C2-SPACES.04","","Thu Nov 21 05:29:48 GMT 2024","passed","Thu Nov 21 05:29:48 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","10000","metta_lang.Recursive_and_parametric_types___MeTTa_Language5","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CALL-TESTS.11","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Functions_and_unification___MeTTa_Language7","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language15","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CONTROL-FLOW---METTA-LANGUAGE12.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROL-FLOW---METTA-LANGUAGE16.02","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","OUTPUT-LOAD-TESTS.01","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Querying_space_content___MeTTa_Language2","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language2","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","WORKING-WITH-SPACES---METTA-LANGUAGE6.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROL-FLOW---METTA-LANGUAGE16.07","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","INTERSECTION-TESTS.19","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","METATYPES---METTA-LANGUAGE1.10","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Console_output_and_debugging___MeTTa_Language1","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","59","F1-IMPORTS.16","","Thu Nov 21 05:29:48 GMT 2024","passed","Thu Nov 21 05:29:48 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE7.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","48000","synth_buffer.time_synthesize_long","","Thu Nov 21 05:29:58 GMT 2024","failed","Thu Nov 21 05:30:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","METATYPES---METTA-LANGUAGE1.07","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","OR-TEST.11","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","anti-regression.bchain","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METATYPES---METTA-LANGUAGE2.07","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","15","D4-TYPE-PROP.03","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE6.02","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","103","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE6.04","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE9.02","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","TEST-IF-CLOSED.05","","Thu Nov 21 05:30:07 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.10","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE6.04","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","module-system.f1_moduleA","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE6.03","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Concrete_types___MeTTa_Language6","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","STRING-TESTS.17","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","119","PY-TYPES.06","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","A1-SYMBOLS.07","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE8.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-mettalog_sanity.01_lang_inc","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE1.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","FIRST-ANSWER.01","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B4-NONDETERM.06","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","205","TIME-SYNTHESIZE-LONG.01","","Thu Nov 21 05:47:22 GMT 2024","failed","Thu Nov 21 05:47:22 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","1","00-LANG-CASE.10","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERCOLLAPSE.08","","Thu Nov 21 06:13:24 GMT 2024","passed","Thu Nov 21 06:13:24 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","104","MINIMAL-METTA-TESTS.37","","Thu Nov 21 05:38:53 GMT 2024","failed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","99","F1-IMPORTS.16","","Thu Nov 21 06:27:54 GMT 2024","passed","Thu Nov 21 06:27:54 GMT 2024","","QUICK","QUICK",""
"","2","D2-HIGHERFUNC.08","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE3.05","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","STATES-SPACES.03","","Thu Nov 21 06:13:24 GMT 2024","passed","Thu Nov 21 06:13:24 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","B5-TYPES-PRELIM.13","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C1-GROUNDED-BASIC.19","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SPACE-INTERSECTION-TESTS.05","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-wam-issue-145.print_graph","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.13","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C1-GROUNDED-BASIC.17","","Thu Nov 21 06:27:54 GMT 2024","passed","Thu Nov 21 06:27:54 GMT 2024","","QUICK","QUICK",""
"","136","MINIMAL-METTA-TESTS.27","","Thu Nov 21 05:38:53 GMT 2024","failed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE5.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","COMPILE-TESTS.02","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D2-HIGHERFUNC.06","","Thu Nov 21 06:27:54 GMT 2024","passed","Thu Nov 21 06:27:54 GMT 2024","","QUICK","QUICK",""
"","9000","hyperon-mettalog_sanity.subtraction_test","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","93","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE4.02","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.03","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","UNIQUE-TEST.01","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","73","SPACE-INTERSECTION-TESTS.12","","Thu Nov 21 05:38:53 GMT 2024","failed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-mettalog_sanity.sequential_tests","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B4-NONDETERM.05","","Thu Nov 21 05:35:10 GMT 2024","passed","Thu Nov 21 05:35:10 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10000","hyperon-mettalog_sanity.minimal_metta_tests","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","STRUCTURE-TESTS.01","","Thu Nov 21 05:38:53 GMT 2024","passed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","RECURSION-AND-CONTROL---METTA-LANGUAGE2.02","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","WORKING-WITH-SPACES---METTA-LANGUAGE9.01","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Control_flow___MeTTa_Language16","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","BCHAIN-COMP.03","","Thu Nov 21 05:30:07 GMT 2024","failed","Thu Nov 21 05:30:07 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","10000","metta_lang.Working_with_spaces___MeTTa_Language11","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.b2_backchain","","Thu Nov 21 05:29:58 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METTALOGTESTCURRIED2.03","","Thu Nov 21 05:30:07 GMT 2024","passed","Thu Nov 21 05:30:07 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","11","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.06","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","93","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE7.02","","Thu Nov 21 05:50:13 GMT 2024","passed","Thu Nov 21 05:50:13 GMT 2024","","METTA-LANG","METTA-LANG",""
"","112","EVAL-FOR-TESTS.12","","Thu Nov 21 05:38:53 GMT 2024","failed","Thu Nov 21 05:38:53 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
