"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13843","RULE-MACROS.01","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:08 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","20","C1-GROUNDED-BASIC.19","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14316","SPACE-SUBTRACTION-TESTS.01","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:09 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14108","SEQUENTIAL-TESTS.01","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:09 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","78","MINIMAL-METTA-TESTS.14","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","EVAL-FOR-TESTS.03","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14099","TIME-SYNTHESIZE.01","","Sat Feb 08 11:07:14 GMT 2025","passed","Sat Feb 08 11:07:28 GMT 2025","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","28","UNIFY-TRUE-FALSE.21","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","78","WHAT-EVALS-OR-NOT.04","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41","BOOLEAN-TWICE.08","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","28","INDEX-MIN-FUNCTIONS-EXTRA-3.12","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14138","TYPES2.01","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:14:03 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","10000","metta-morph_tests.boolean_twice","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:53 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14291","MATCH-SUPERPOSED-SPACES.01","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:14:03 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","INTERSECTION-TESTS.08","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.01_lang_inc","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:52 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.method_selection_tests","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:51 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.d5_auto_types","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:51 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","13965","E1-KB-WRITE.01","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:33 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","45","LIMIT-TESTS.08","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.subtraction_test","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:51 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","32","INDEX-MIN-FUNCTIONS-EXTRA-2.39","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14081","MATH-HYPHEN-FUNCTIONS.01","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:09 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.match_empty_or_var","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:52 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.structure-tests","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:51 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","COERCE-TESTS.20","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","52","C2-SPACES.05","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","83","INDEX-MIN-FUNCTIONS-EXTRA-3.19","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14112","LET-SUPERPOSE-LIST2.01","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:14:03 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","hyperon-mettalog_sanity.assert-p-equals","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:51 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","11","OUTPUT-LOAD-TESTS.12","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","46","REPRESENT-AND-PARSE-TESTS.02","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","45","BOOLEAN-TWICE.06","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","45","SUPERCOLLAPSE.06","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","17","XOR-TEST.07","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","F1-IMPORTS.09","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","32","INTERSECTION-TESTS.10","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41000","hyperon-experimental_scripts.d2_higherfunc","","Sat Feb 08 09:53:43 GMT 2025","failed","Sat Feb 08 09:54:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","14175","C2-SPACES.01","","Sat Feb 08 09:53:33 GMT 2025","passed","Sat Feb 08 09:53:47 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","24","SUBTRACTION-TEST.07","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","SUPERPOSE-NESTED.03","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","17958","PY-TYPES-2.01","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:12 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-experimental_scripts.b0_chaining_prelim","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:52 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","21","CATCH-THROW-TESTS.07","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","COERCE-TESTS.12","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","159817","ALPHA-EQUIVALENCE-ASSERTIONS-HE-744.05","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:08:34 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23","C1-GROUNDED-BASIC.22","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","26","TYPES2.03","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","72","SPACE-INTERSECTION-TESTS.18","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","B4-NONDETERM.03","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","49","INDEX-MIN-FUNCTIONS-EXTRA-3.23","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.coerce_tests","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:52 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","31","INDEX-MIN-FUNCTIONS-EXTRA-2.40","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","HYPERPOSE.02","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","17","C1-GROUNDED-BASIC.04","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta-morph_tests.match_void","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:52 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","25","DIFFEREN-ARITIES-ARE-FINE-HE-603.02","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","OR-TEST.09","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","INDEX-MIN-FUNCTIONS-EXTRA-2.16","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","36","MATCH-EMPTY.08","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","SPACE-INTERSECTION-TESTS.02","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","COMPILE-TESTS.03","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13873","EVALUATION-CACHING-HE-553.01","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:06:08 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","E3-MATCH-STATES.04","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","54","UNIQUE-TEST.09","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41","AUTO-COERCE.32","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","MATCH-VOID.04","","Sat Feb 08 11:13:49 GMT 2025","failed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","42","MATCH-SUPERPOSED-SPACES.03","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","20","INTERSECTION-TESTS.02","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","D2-HIGHERFUNC.15","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40","METHOD-SELECTION-TESTS.08","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","UNIFY-TRUE-FALSE.03","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","D2-HIGHERFUNC.05","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","STRING-TESTS.21","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","80","B4-NONDETERM.10","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","68","SPACE-INTERSECTION-TESTS.03","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","74","INDEX-MIN-FUNCTIONS-EXTRA-1.15","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","132","SEALED-TEST.07","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","F1-IMPORTS.16","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","13","SUPERCOLLAPSE.05","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:13:49 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","84","MINIMAL-METTA-TESTS.32","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","03-SORING-VIA-INSERT.04","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","25","METHOD-SELECTION-TESTS.14","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","66","CALL-TESTS.04","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","44","AUTO-COERCE.35","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","53","TYPE-CHECKING-SYMBOL-HE-673.08","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","OR-TEST.19","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14155","OLD-VOID-OR-EMPTY.02","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:09 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.eval_for_tests_mw","","Sat Feb 08 09:53:43 GMT 2025","passed","Sat Feb 08 09:53:52 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","53","AUTO-COERCE.31","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","INTERSECTION-TESTS.06","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","INDEX-MIN-FUNCTIONS-EXTRA-1.08","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","37","INDEX-MIN-FUNCTIONS-EXTRA-2.23","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","27","INDEX-MIN-FUNCTIONS-EXTRA-1.07","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","72","TYPE-CHECK-BASIC-TESTS.03","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40","SPACE-INTERSECTION-TESTS.13","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","147131","ALPHA-EQUALS-TESTS.13","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:08:22 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","63","E2-STATES.07","","Sat Feb 08 09:54:20 GMT 2025","failed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","164","DELAY-REDUCTION-ADDITIONAL-TESTS-HE-659.02","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","46","INDEX-MIN-FUNCTIONS-EXTRA-2.38","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","D4-TYPE-PROP.05","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","29","E1-KB-WRITE.02","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","INDEX-MIN-FUNCTIONS-EXTRA-3.20","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","INDEX-MIN-FUNCTIONS-EXTRA-3.06","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","INTERSECTION-TESTS.27","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","24","MINIMAL-METTA-TESTS.09","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","COERCE-TESTS.11","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","OR-TEST.08","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","132","A1-SYMBOLS.05","","Sat Feb 08 09:54:20 GMT 2025","passed","Sat Feb 08 09:54:20 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14513","INDEX-MIN-FUNCTIONS-EXTRA-1.04","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:09 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","METHOD-SELECTION-TESTS.23","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8","COERCE-TESTS.17","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14067","ZEROARGS.01","","Sat Feb 08 11:13:49 GMT 2025","passed","Sat Feb 08 11:14:03 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14275","XOR-TEST.01","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:06:09 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","12","AUTO-COERCE.45","","Sat Feb 08 10:05:55 GMT 2025","failed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","22","AUTO-COERCE.27","","Sat Feb 08 10:05:55 GMT 2025","passed","Sat Feb 08 10:05:55 GMT 2025","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
