"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","D4-TYPE-PROP.04","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","COLLAPSE.01","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","anti-regression.bchain","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","IF.01","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9","00-LANG-CASE.12","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERCOLLAPSE.07","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","C1-GROUNDED-BASIC.17","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","C3-PLN-STV.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEALED-TEST.06","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SPACE-SUBTRACTION-TESTS.03","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.09","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.superpose_nested","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.11","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.19","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","3","F1-MODULEA.07","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.types","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","F1-MODULEA.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUBTRACTION-TEST.04","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-wam-issue-116.test_spo_100","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CALL-CLEANUP-TESTS.09","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","C2-SPACES.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","D2-HIGHERFUNC.22","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","C3-PLN-STV.03","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","B0-CHAINING-PRELIM.02","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","F1-IMPORTS.12","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","411","TESTS0.06","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4","B1-EQUAL-CHAIN.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","138","MINIMAL-METTA-TESTS.30","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","C1-GROUNDED-BASIC.01","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.states_spaces","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","STATES-SPACES.02","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","B1-EQUAL-CHAIN.03","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","66","B4-NONDETERM.03","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","HYPERPOSE.10","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","XOR-TEST.06","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","MAX-TIME-TESTS.03","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.23","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","4","FIND-ALL-TESTS.01","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","IDENTITY.01","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","7000","metta-morph_tests.collapse","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","F1-IMPORTS.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.27","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","110","B4-NONDETERM.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","CALL-TESTS.11","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FLIP-TEST.01","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.14","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","1","HYPERPOSE.08","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4","TEST-SPO-1000.01","","Fri Nov 08 14:17:03 GMT 2024","passed","Fri Nov 08 14:17:03 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","1","INTERSECTION-TESTS.07","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","FIND-ALL-TESTS.07","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42000","anti-regression.mettalogTestCurried","","Fri Nov 08 14:15:42 GMT 2024","failed","Fri Nov 08 14:16:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TEST-IF-CLOSED.08","","Fri Nov 08 14:15:49 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","177","NALIFIER.01","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","D2-HIGHERFUNC.05","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","2","C1-GROUNDED-BASIC.23","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SPACE-INTERSECTION-TESTS.02","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","STATES-SPACES.04","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D4-TYPE-PROP.08","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","1","INTERSECTION-TESTS.19","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINNARS.01","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","06-MATCH-IN-SPACE.03","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D2-HIGHERFUNC.10","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","TEST-IF-CLOSED.05","","Fri Nov 08 14:15:49 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","06-MATCH-IN-SPACE.02","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","119","PY-TYPES.04","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.27","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.09","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.types2","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","89","MINIMAL-METTA-TESTS.18","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D1-GADT.03","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","7000","hyperon-experimental_scripts.b4_nondeterm","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.10","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","3","A3-TWOSIDE.02","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","anti-regression.test_if_closed","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","87","MINIMAL-METTA-TESTS.19","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METTALOGTESTCURRIED2.03","","Fri Nov 08 14:15:49 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","7000","metta-morph_tests.if","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.10","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.17","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","A2-OPENCOGGY.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","7000","hyperon-experimental_scripts.c2_spaces","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.17","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","3","LIMIT-TESTS.02","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","69","SEQUENTIAL-NESTED.11","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","69","MINIMAL-METTA-TESTS.22","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7000","module-system.f1_moduleA","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","SUPERCOLLAPSE.05","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CATCH-THROW-TESTS.04","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SUBTRACTION-TEST.09","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.functional_programming_tests","","Fri Nov 08 14:15:42 GMT 2024","passed","Fri Nov 08 14:15:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","129","MINIMAL-METTA-TESTS.39","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","E2-STATES.10","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","143","SPACE-INTERSECTION-TESTS.07","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-MODULEA.02","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","2","E2-STATES.04","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","TEST-IF-CLOSED.01","","Fri Nov 08 14:15:49 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","MAX-TIME-TESTS.05","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","54","OR-TEST.02","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","ARITY-TESTS.01","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-MODULEA.05","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","00-LANG-CASE.14","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","45","BC-COMP.02","","Fri Nov 08 14:15:49 GMT 2024","failed","Fri Nov 08 14:15:49 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","D1-GADT.06","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","2","C1-GROUNDED-BASIC.22","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","02-CURRIED-PLUS.01","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","78","INTERSECTION-TESTS.29","","Fri Nov 08 14:23:58 GMT 2024","failed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CALL-TESTS.10","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TMPMATCH1.04","","Fri Nov 08 14:15:49 GMT 2024","passed","Fri Nov 08 14:15:49 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","D1-GADT.14","","Fri Nov 08 14:36:38 GMT 2024","passed","Fri Nov 08 14:36:38 GMT 2024","","QUICK","QUICK",""
"","2","B5-TYPES-PRELIM.16","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","D3-DEPTYPES.01","","Fri Nov 08 14:20:57 GMT 2024","passed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C2-SPACES.02","","Fri Nov 08 14:15:34 GMT 2024","passed","Fri Nov 08 14:15:34 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","TYPES.01","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","73","D2-HIGHERFUNC.07","","Fri Nov 08 14:20:57 GMT 2024","failed","Fri Nov 08 14:20:57 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LET-SUPERPOSE-LIST.02","","Fri Nov 08 14:32:57 GMT 2024","passed","Fri Nov 08 14:32:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INTERSECTION-TESTS.10","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CATCH-THROW-TESTS.02","","Fri Nov 08 14:23:58 GMT 2024","passed","Fri Nov 08 14:23:58 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
